secs,user_cpu,sys_cpu,io_wait,cpu_percent,cpu_num,rss,vms,dirty,read_count,write_count,disk_read_bytes,disk_write_bytes,syscall_read_bytes,syscall_write_bytes,num_threads
1992, 3270.55, 188.6, 0.17, 64.0, 4, 945672192, 1395777536, 0, 9095281, 75222395, 25591808, 55425294336, 37793439940, 55417173166, 7
1993, 3272.23, 188.72, 0.17, 179.9, 4, 946483200, 1395777536, 0, 9100476, 75262851, 25591808, 55450451968, 37814614265, 55442328870, 7
1994, 3274.08, 188.87, 0.17, 199.9, 4, 947564544, 1395777536, 0, 9106768, 75301811, 25591808, 55480647680, 37840259855, 55472525857, 7
1995, 3275.94, 189.01, 0.17, 199.9, 4, 948375552, 1395777536, 0, 9113088, 75340669, 25591808, 55510859776, 37866013911, 55502725804, 7
1996, 3277.82, 189.13, 0.17, 199.9, 4, 949456896, 1395777536, 0, 9119407, 75379870, 25591808, 55541088256, 37891769588, 55532953960, 7
1997, 3279.74, 189.2, 0.17, 198.9, 4, 950538240, 1395777536, 0, 9125747, 75419193, 25591808, 55571333120, 37917610873, 55563198099, 7
1998, 3281.65, 189.29, 0.17, 199.9, 4, 951619584, 1395777536, 0, 9132168, 75458393, 25591808, 55601590272, 37943776578, 55593442514, 7
1999, 3283.56, 189.38, 0.17, 199.9, 4, 952700928, 1395777536, 0, 9138560, 75497963, 25591808, 55632912384, 37969829744, 55624765867, 7
2000, 3285.49, 189.45, 0.17, 199.9, 4, 953782272, 1395777536, 0, 9145050, 75537963, 25591808, 55663247360, 37996282354, 55655098095, 7
2001, 3287.17, 189.51, 0.17, 173.9, 4, 954863616, 1395777536, 0, 9151609, 75567614, 25591808, 55693295616, 38023013402, 55685138678, 7
2002, 3288.6, 189.61, 0.17, 152.9, 4, 955404288, 1395777536, 0, 9154906, 75605635, 25591808, 55711862784, 38036448901, 55703704623, 7
2003, 3290.49, 189.72, 0.17, 199.9, 4, 956485632, 1395777536, 0, 9161396, 75645582, 25591808, 55742185472, 38062901481, 55734029935, 7
2004, 3292.28, 189.81, 0.17, 187.9, 4, 957566976, 1395777536, 0, 9167815, 75681090, 25591808, 55773007872, 38089059076, 55764841340, 7
2005, 3294.19, 189.91, 0.17, 200.9, 4, 958648320, 1395777536, 0, 9174257, 75721063, 25591808, 55803338752, 38115316053, 55795170030, 7
2006, 3296.07, 189.98, 0.17, 194.9, 4, 977203200, 1462886400, 0, 9174890, 75757743, 25591808, 55810228224, 38117890453, 55802049704, 7
2007, 3297.65, 190.06, 0.17, 165.9, 4, 985853952, 1462886400, 0, 9174890, 75796865, 25591808, 55834886144, 38117890453, 55826710583, 7
2008, 3299.16, 190.13, 0.17, 157.9, 4, 899534848, 1328664576, 0, 9178650, 75837953, 25636864, 55863468032, 38133215888, 55855282238, 7
2009, 3301.03, 190.21, 0.17, 194.9, 4, 899534848, 1328664576, 0, 9185137, 75876153, 25636864, 55893590016, 38159650636, 55885396600, 7
2010, 3302.95, 190.29, 0.17, 199.9, 4, 899534848, 1328664576, 0, 9191586, 75916205, 25636864, 55924973568, 38185936153, 55916782679, 7
2011, 3304.86, 190.39, 0.17, 200.9, 4, 899534848, 1328664576, 0, 9198080, 75956549, 25636864, 55955353600, 38212405054, 55947159531, 7
2012, 3306.76, 190.47, 0.17, 197.9, 4, 899534848, 1328664576, 0, 9204645, 75996682, 25636864, 55986757632, 38239163387, 55978561584, 7
2013, 3308.63, 190.57, 0.17, 196.8, 4, 899534848, 1328664576, 0, 9211218, 76035989, 25636864, 56018067456, 38265948589, 56009861924, 7
2014, 3310.56, 190.64, 0.17, 199.9, 4, 899534848, 1328664576, 0, 9217856, 76076987, 25636864, 56049582080, 38293004440, 56041370936, 7
2015, 3312.42, 190.76, 0.17, 197.9, 4, 899534848, 1328664576, 0, 9224440, 76116812, 25636864, 56080936960, 38319840175, 56072727501, 7
2016, 3314.32, 190.85, 0.17, 198.9, 4, 899534848, 1328664576, 0, 9231064, 76157325, 25636864, 56113455104, 38346833256, 56105236904, 7
2017, 3316.23, 190.94, 0.17, 199.9, 4, 899534848, 1328664576, 0, 9237658, 76198182, 25636864, 56144945152, 38373709756, 56136727650, 7
2018, 3318.14, 191.03, 0.17, 199.9, 4, 899534848, 1328664576, 0, 9244197, 76238537, 25636864, 56175325184, 38400362114, 56167106051, 7
2019, 3320.03, 191.12, 0.17, 197.9, 4, 899534848, 1328664576, 0, 9250681, 76278188, 25636864, 56206684160, 38426784654, 56198456207, 7
2020, 3321.9, 191.26, 0.17, 200.9, 4, 899534848, 1328664576, 0, 9257071, 76317815, 25636864, 56236965888, 38452829686, 56228739931, 7
2021, 3323.76, 191.39, 0.17, 198.9, 4, 899534848, 1328664576, 0, 9263554, 76357769, 25636864, 56268341248, 38479253800, 56260113198, 7
2022, 3325.65, 191.5, 0.17, 199.9, 4, 899534848, 1328664576, 0, 9270128, 76396940, 25636864, 56299634688, 38506043198, 56291401031, 7
2023, 3327.5, 191.6, 0.17, 194.9, 4, 899534848, 1328664576, 0, 9276379, 76436497, 25636864, 56329912320, 38531521683, 56321675588, 7
2024, 3329.09, 191.71, 0.17, 169.9, 4, 899534848, 1328664576, 0, 9281028, 76476672, 25636864, 56352940032, 38550470524, 56344700532, 7
2025, 3331.02, 191.78, 0.17, 199.9, 4, 899534848, 1328664576, 0, 9287657, 76516481, 25636864, 56384319488, 38577483998, 56376071306, 7
2026, 3332.93, 191.86, 0.17, 198.9, 4, 899534848, 1328664576, 0, 9294286, 76556702, 25636864, 56415727616, 38604503137, 56407479279, 7
2027, 3334.82, 191.98, 0.17, 200.9, 4, 917102592, 1362223104, 0, 9300857, 76596876, 25636864, 56447131648, 38631285869, 56438881210, 7
2028, 3336.72, 192.08, 0.17, 199.9, 4, 917913600, 1362223104, 0, 9307477, 76636694, 25636864, 56478511104, 38658262666, 56470253165, 7
2029, 3338.66, 192.14, 0.17, 199.9, 4, 918994944, 1362223104, 0, 9314082, 76676764, 25636864, 56510107648, 38685183985, 56501641450, 7
2030, 3340.53, 192.26, 0.17, 198.9, 4, 919805952, 1362223104, 0, 9320682, 76716746, 25636864, 56542322688, 38712084931, 56534065572, 7
2031, 3342.43, 192.36, 0.17, 199.9, 4, 920887296, 1362223104, 0, 9327251, 76756147, 25636864, 56572608512, 38738853943, 56564336101, 7
2032, 3344.27, 192.52, 0.17, 199.9, 4, 921698304, 1362223104, 0, 9333722, 76795447, 25636864, 56603897856, 38765229137, 56595624412, 7
2033, 3346.12, 192.66, 0.17, 198.9, 4, 922509312, 1362223104, 0, 9340060, 76834520, 25636864, 56634109952, 38791062218, 56625836037, 7
2034, 3348.01, 192.77, 0.17, 199.9, 4, 923590656, 1362223104, 0, 9346390, 76872347, 25636864, 56664190976, 38816856993, 56655901892, 7
2035, 3350.75, 192.93, 0.17, 289.9, 4, 924401664, 1362223104, 0, 9352666, 76917752, 25640960, 56743329792, 38842433296, 56735037579, 7
2036, 3353.61, 193.06, 0.17, 298.9, 4, 925212672, 1362223104, 0, 9358939, 76962099, 25645056, 56829648896, 38868001453, 56821353362, 7
2037, 3356.27, 193.24, 0.17, 283.9, 4, 926023680, 1362223104, 0, 9364714, 77006137, 25649152, 56908627968, 38891534133, 56900322738, 7
2038, 3357.71, 193.32, 0.17, 152.0, 4, 926294016, 1362223104, 0, 9366295, 77052148, 25649152, 56935530496, 38897978134, 56927226575, 7
2039, 3359.4, 193.42, 0.17, 178.9, 4, 926564352, 1362223104, 0, 9368694, 77097114, 25649152, 56973799424, 38907756188, 56965497391, 7
2040, 3360.78, 193.54, 0.17, 149.9, 4, 927105024, 1362223104, 0, 9371451, 77122658, 25649152, 57009569792, 38918990640, 57001255083, 7
2041, 3362.33, 193.6, 0.17, 160.9, 4, 927645696, 1362223104, 0, 9375260, 77145467, 25653248, 57052307456, 38934512937, 57043985719, 7
2042, 3364.18, 193.69, 0.17, 193.9, 4, 927916032, 1362223104, 0, 9378424, 77188747, 25657344, 57094545408, 38947409084, 57086227148, 7
2043, 3365.6, 193.76, 0.17, 148.9, 4, 928456704, 1362223104, 0, 9381229, 77215016, 25657344, 57127264256, 38958839204, 57118940426, 7
2044, 3367.07, 193.82, 0.17, 152.9, 4, 928727040, 1362223104, 0, 9384206, 77235288, 25657344, 57169670144, 38970970342, 57161339246, 7
2045, 3368.57, 193.9, 0.17, 157.9, 4, 928997376, 1362223104, 0, 9386655, 77272517, 25661440, 57204862976, 38980949406, 57196526362, 7
2046, 3370.04, 193.95, 0.17, 151.9, 4, 929538048, 1362223104, 0, 9389388, 77299099, 25661440, 57239711744, 38992088849, 57231372397, 7
2047, 3372.15, 194.04, 0.17, 219.9, 4, 930078720, 1362223104, 0, 9393464, 77340574, 25661440, 57294278656, 39008699453, 57285939870, 7
2048, 3374.23, 194.2, 0.17, 223.9, 4, 930619392, 1362223104, 0, 9397679, 77382934, 25661440, 57348960256, 39025879427, 57340617647, 7
2049, 3375.83, 194.28, 0.17, 167.9, 4, 931160064, 1362223104, 0, 9400769, 77409355, 25665536, 57389039616, 39038468321, 57380682447, 7
2050, 3378.01, 194.39, 0.17, 228.9, 4, 932241408, 1362223104, 0, 9405433, 77451120, 25665536, 57431093248, 39057478351, 57422735701, 7
2051, 3379.36, 194.53, 0.17, 148.9, 4, 936837120, 1362223104, 0, 9409884, 77479950, 25665536, 57460154368, 39082872114, 57451795290, 7
2052, 3381.24, 194.64, 0.17, 198.9, 4, 941740032, 1395777536, 0, 9416378, 77521931, 25665536, 57490771968, 39109335382, 57482401385, 7
2053, 3383.12, 194.76, 0.17, 199.9, 4, 942551040, 1395777536, 0, 9422840, 77564046, 25665536, 57522425856, 39135673796, 57514055652, 7
2054, 3385.01, 194.87, 0.17, 199.9, 4, 943632384, 1395777536, 0, 9429377, 77606700, 25665536, 57554149376, 39162318044, 57545780086, 7
2055, 3386.84, 195.0, 0.17, 195.9, 4, 944443392, 1395777536, 0, 9435932, 77647412, 25665536, 57585647616, 39189029913, 57577268294, 7
2056, 3388.73, 195.11, 0.17, 199.9, 4, 945254400, 1395777536, 0, 9442512, 77690017, 25665536, 57617362944, 39215849250, 57608986254, 7
2057, 3390.63, 195.22, 0.17, 200.9, 4, 946335744, 1395777536, 0, 9449054, 77732378, 25677824, 57648001024, 39242513821, 57639625474, 7
2058, 3392.51, 195.33, 0.17, 198.9, 4, 947146752, 1395777536, 0, 9455432, 77773239, 25677824, 57679462400, 39268504281, 57670085878, 7
2059, 3394.42, 195.42, 0.17, 199.9, 4, 947417088, 1395777536, 0, 9457934, 77813639, 25677824, 57694199808, 39278695418, 57685810128, 7
2060, 3396.03, 195.75, 0.17, 193.9, 4, 910073856, 1328664576, 0, 9460437, 77854497, 25698304, 57727586304, 39337844626, 57719188965, 7
2061, 3397.89, 195.88, 0.17, 198.9, 4, 910073856, 1328664576, 0, 9466878, 77894841, 25698304, 57758982144, 39364149201, 57750570400, 7
2062, 3399.78, 195.99, 0.17, 199.9, 4, 910073856, 1328664576, 0, 9473346, 77935813, 25698304, 57790427136, 39390573356, 57782017178, 7
2063, 3401.64, 196.09, 0.17, 195.9, 4, 910073856, 1328664576, 0, 9479562, 77977073, 25698304, 57821908992, 39415965947, 57813501212, 7
2064, 3403.33, 196.17, 0.17, 176.9, 4, 910073856, 1328664576, 0, 9484862, 78016705, 25698304, 57847980032, 39437611598, 57839566217, 7
2065, 3405.18, 196.28, 0.17, 195.9, 4, 910073856, 1328664576, 0, 9490885, 78056968, 25698304, 57878294528, 39462214957, 57869875958, 7
2066, 3406.11, 196.33, 0.17, 98.0, 4, 910073856, 1328664576, 0, 9492172, 78088515, 25698304, 57886580736, 39467472790, 57878162254, 7
2067, 3406.98, 196.37, 0.17, 71.2, 4, 910073856, 1328664576, 0, 9494231, 78109362, 25698304, 57898713088, 39475881848, 57890282769, 7
2068, 3407.95, 196.4, 0.17, 100.0, 4, 910073856, 1328664576, 0, 9496242, 78134998, 25698304, 57909370880, 39484094228, 57900933662, 7
2069, 3409.21, 196.46, 0.17, 132.0, 4, 910073856, 1328664576, 0, 9498295, 78177100, 25698304, 57923203072, 39492480565, 57914766119, 7
2070, 3410.01, 196.53, 0.17, 87.0, 4, 910073856, 1328664576, 0, 9500699, 78193713, 25698304, 57935822848, 39502298355, 57927380715, 7
2071, 3411.9, 196.63, 0.17, 167.2, 4, 910073856, 1328664576, 0, 9507216, 78234642, 25698304, 57967280128, 39528917216, 57958831559, 7
2072, 3413.8, 196.74, 0.17, 200.9, 4, 910073856, 1328664576, 0, 9513481, 78274589, 25698304, 57997549568, 39554509013, 57989100132, 7
2073, 3415.61, 196.82, 0.17, 188.9, 4, 910073856, 1328664576, 0, 9519729, 78309764, 25698304, 58028269568, 39580026359, 58019809277, 7
2074, 3417.54, 196.89, 0.17, 199.9, 4, 910073856, 1328664576, 0, 9526050, 78349893, 25698304, 58058559488, 39605846049, 58050101601, 7
2075, 3419.45, 196.98, 0.17, 199.9, 4, 910073856, 1328664576, 0, 9532371, 78389927, 25698304, 58089885696, 39631664465, 58081426446, 7
2076, 3421.31, 197.06, 0.17, 193.9, 4, 910073856, 1328664576, 0, 9538721, 78427236, 25698304, 58119843840, 39657598269, 58111368388, 7
2077, 3423.21, 197.16, 0.17, 199.9, 4, 910073856, 1328664576, 0, 9545015, 78467337, 25698304, 58151178240, 39683309136, 58142701866, 7
2078, 3424.77, 197.24, 0.17, 163.9, 4, 910073856, 1328664576, 0, 9550898, 78496119, 25698304, 58178973696, 39707332722, 58170490486, 7
2079, 3426.68, 197.33, 0.17, 199.9, 4, 910073856, 1328664576, 0, 9557161, 78536173, 25698304, 58209255424, 39732916588, 58200772951, 7
2080, 3428.59, 197.42, 0.17, 199.9, 4, 910073856, 1328664576, 0, 9563443, 78576813, 25698304, 58239614976, 39758577075, 58231131586, 7
2081, 3430.47, 197.52, 0.17, 197.9, 4, 910073856, 1328664576, 0, 9567995, 78616357, 25698304, 58269220864, 39777167461, 58260724625, 7
2082, 3432.33, 197.61, 0.17, 194.9, 4, 910073856, 1328664576, 0, 9574010, 78656657, 25698304, 58300706816, 39801737798, 58292203305, 7
2083, 3434.24, 197.71, 0.17, 200.9, 4, 910073856, 1328664576, 0, 9580233, 78696478, 25698304, 58330959872, 39827160709, 58322455538, 7
2084, 3436.13, 197.8, 0.17, 197.9, 4, 910073856, 1328664576, 0, 9586510, 78736541, 25698304, 58361270272, 39852795202, 58352755742, 7
2085, 3438.03, 197.91, 0.17, 200.9, 4, 910073856, 1328664576, 0, 9592793, 78776507, 25698304, 58392588288, 39878461555, 58384071628, 7
2086, 3439.93, 198.01, 0.17, 199.9, 4, 910073856, 1328664576, 0, 9599146, 78816535, 25698304, 58423910400, 39904414786, 58415395601, 7
2087, 3441.81, 198.12, 0.17, 198.9, 4, 910073856, 1328664576, 0, 9605301, 78855660, 25698304, 58453078016, 39929540056, 58444554064, 7
